# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  355.95227139184135   -0.0013438282   12089       10497.605    5.385337       2465.5867   0.8892516     11675.392     5.531771          0             ""           ""               ""           ""               1028.6669714308355   8.549998E-4      291.13483183269125   8.8825397E-4     -0.011753361    -0.09549301   
  355.97270451034274   -0.0013443097   12090       10496.122    5.3853807      2463.0261   0.8892549     11674.317     5.532301          0             ""           ""               ""           ""               1028.6672855273698   8.5470226E-4     291.1339528012866    8.880224E-4      -0.0118117      -0.095357604  
  355.99313762920065   -0.0013447908   12091       10521.604    5.385424       2468.4734   0.88925827    11703.293     5.532577          0             ""           ""               ""           ""               1028.6711198017551   8.52059E-4       291.1357632898455    8.848518E-4      -0.011853173    -0.09538314   
  356.0135707482914    -0.0013452717   12092       10502.726    5.385468       2465.3125   0.8892616     11680.267     5.531422          0             ""           ""               ""           ""               1028.6670901041837   8.545593E-4      291.13490237140024   8.8777416E-4     -0.011740078    -0.09532527   
  356.0340038677241    -0.0013457523   12093       10499.485    5.385512       2468.0095   0.88926494    11677.442     5.532946          0             ""           ""               ""           ""               1028.667916886358    8.543998E-4      291.13422918447156   8.876337E-4      -0.011824619    -0.09525397   
  356.0544369873969    -0.0013462326   12094       10500.567    5.385555       2464.5867   0.88926816    11678.244     5.5325775         0             ""           ""               ""           ""               1028.6680131610037   8.5531926E-4     291.1347363364058    8.8852434E-4     -0.011725895    -0.09521594   
  356.0748700073018    -0.0013467127   12095       10514.847    5.3855987      2464.112    0.8892714     11691.4795    5.5315537         0             ""           ""               ""           ""               1028.6671043332103   8.5328304E-4     291.13259555601394   8.8669715E-4     -0.011764502    -0.095213264  
  356.0953032275502    -0.0013471924   12096       10506.268    5.385642       2464.193    0.8892746     11683.009     5.532451          0             ""           ""               ""           ""               1028.6697386353997   8.536089E-4      291.13477008885275   8.866394E-4      -0.011863875    -0.09516133   
  356.1157363480379    -0.001347672    12097       10500.121    5.385686       2463.5325   0.8892779     11676.219     5.532339          0             ""           ""               ""           ""               1028.6695589994324   8.5449836E-4     291.1338039279392    8.876789E-4      -0.011707347    -0.095087506  
  356.1361693688741    -0.0013481511   12098       10500.57     5.38573        2465.944    0.889281      11677.009     5.5316505         0             ""           ""               ""           ""               1028.6692688112971   8.547499E-4      291.1344580761047    8.878815E-4      -0.011729907    -0.09514079   
  356.1566025899374    -0.0013486301   12099       10502.352    5.385773       2467.165    0.88928413    11678.595     5.5331006         0             ""           ""               ""           ""               1028.6694409834654   8.540688E-4      291.1339958541925    8.8721304E-4     -0.011641655    -0.09491899   
  356.17703571135644   -0.0013491086   12100       10506.842    5.385817       2464.05     0.88928723    11682.155     5.5326777         0             ""           ""               ""           ""               1028.6671834919496   8.5387315E-4     291.13438423803836   8.870936E-4      -0.011754012    -0.095006496  
  356.19746873300755   -0.001349587    12101       10505.567    5.3858604      2464.1523   0.88929033    11681.308     5.532285          0             ""           ""               ""           ""               1028.6678938964387   8.5395307E-4     291.1344577814456    8.871253E-4      -0.011833847    -0.09492004   
  356.21790195488575   -0.0013500651   12102       10492.043    5.3859043      2466.174    0.8892933     11666.114     5.5331545         0             ""           ""               ""           ""               1028.6677140783377   8.5484644E-4     291.134974454693     8.880037E-4      -0.0116740065   -0.094818816  
  356.2383350771197    -0.0013505429   12103       10508.307    5.385948       2465.5474   0.8892964     11680.559     5.5327992         0             ""           ""               ""           ""               1028.6661847667644   8.531004E-4      291.13780139981856   8.859617E-4      -0.011603627    -0.09468334   
  356.2587680995857    -0.0013510204   12104       10505.894    5.385991       2468.4695   0.8892994     11678.86      5.533247          0             ""           ""               ""           ""               1028.668825467099    8.547352E-4      291.13350845975      8.879828E-4      -0.01174157     -0.094664134  
  356.27920132239524   -0.0013514976   12105       10501.317    5.386035       2467.1611   0.8893023     11673.57      5.533461          0             ""           ""               ""           ""               1028.6719076476427   8.549906E-4      291.1348750051926    8.8791375E-4     -0.011674008    -0.09457235   
  356.2996344454441    -0.0013519746   12106       10514.407    5.3860784      2465.8606   0.88930523    11685.616     5.5332637         0             ""           ""               ""           ""               1028.668454427067    8.5385406E-4     291.1357926415436    8.868295E-4      -0.01166417     -0.094545476  
  356.3200675687258    -0.0013524513   12107       10500.049    5.3861966      2467.3572   0.88931507    11670.622     5.5333595         0             ""           ""               ""           ""               1028.6687572968879   8.553009E-4      291.13434753951185   8.884711E-4      -0.01166129     -0.094490185  
  356.34050059235597   -0.0013529276   12108       10511.62     5.386315       2467.015    0.88932496    11682.416     5.534287          0             ""           ""               ""           ""               1028.6678003862664   8.536898E-4      291.13629903705976   8.8663114E-4     -0.011705606    -0.094462566  
  356.3609338162132    -0.0013534038   12109       10513.986    5.3864326      2463.9436   0.8893347     11682.0205    5.5333366         0             ""           ""               ""           ""               1028.6686602332074   8.546335E-4      291.1357268863477    8.8762084E-4     -0.011653726    -0.09446179   
  356.38136694042623   -0.0013538796   12110       10499.485    5.3865514      2464.6345   0.88934445    11669.173     5.533415          0             ""           ""               ""           ""               1028.667791180425    8.5487665E-4     291.13502143387467   8.87997E-4       -0.01163335     -0.094436295  
  356.40179996486404   -0.0013543551   12111       10520.388    5.386669       2466.3967   0.8893542     11691.388     5.534295          0             ""           ""               ""           ""               1028.6673683385006   8.531254E-4      291.1356733924488    8.8612514E-4     -0.011732568    -0.09443187   
  356.4222331896599    -0.0013548303   12112       10507.264    5.3867874      2466.8215   0.88936394    11674.544     5.53338           0             ""           ""               ""           ""               1028.667660083141    8.540731E-4      291.13255008170586   8.874363E-4      -0.011449844    -0.09423929   
  356.4426663146878    -0.0013553053   12113       10522.332    5.3869057      2467.3723   0.8893736     11690.725     5.5346074         0             ""           ""               ""           ""               1028.6699836208354   8.53816E-4       291.13662224374207   8.865779E-4      -0.011616123    -0.09424449   
  356.4630993399478    -0.00135578     12114       10505.605    5.3870234      2468.5078   0.8893833     11671.583     5.5347304         0             ""           ""               ""           ""               1028.6680413649715   8.543492E-4      291.13481643506304   8.874392E-4      -0.01151514     -0.094074205  
  356.4835325655513    -0.0013562544   12115       10526.94     5.3871417      2467.1472   0.8893929     11694.358     5.5344324         0             ""           ""               ""           ""               1028.667550304686    8.5333566E-4     291.13555802819747   8.863276E-4      -0.011643616    -0.09425202   
  356.5039656913941    -0.0013567286   12116       10532.82     5.3872595      2468.5784   0.8894025     11700.687     5.5351925         0             ""           ""               ""           ""               1028.6678817739457   8.5277855E-4     291.1344638313609    8.8584685E-4     -0.011561805    -0.09405124   
  356.52439871757815   -0.0013572024   12117       10521.557    5.3873777      2473.3535   0.8894121     11688.564     5.534748          0             ""           ""               ""           ""               1028.669343980313    8.54543E-4       291.1353259227564    8.874951E-4      -0.011743094    -0.094099365  
  356.54483184400306   -0.001357676    12118       10528.902    5.3874955      2470.151    0.88942164    11694.621     5.5350976         0             ""           ""               ""           ""               1028.669068008958    8.526038E-4      291.1347843446782    8.855525E-4      -0.0116341775   -0.09396241   
  356.56526507077797   -0.0013581492   12119       10519.427    5.3876143      2471.1492   0.88943124    11685.728     5.5350957         0             ""           ""               ""           ""               1028.6677958331475   8.541973E-4      291.13425398756203   8.8733516E-4     -0.011596692    -0.09393246   
  356.5856981977777    -0.0013586222   12120       10524.103    5.387732       2470.2485   0.88944066    11688.778     5.5355015         0             ""           ""               ""           ""               1028.668468790727    8.542743E-4      291.13378740171004   8.874239E-4      -0.011572581    -0.09385102   
  356.6061312250167    -0.001359095    12121       10527.426    5.3878503      2471.5156   0.88945013    11691.045     5.53519           0             ""           ""               ""           ""               1028.6709786604383   8.5338275E-4     291.13728589208233   8.859603E-4      -0.011493964    -0.09385759   
  356.62656445260654   -0.0013595674   12122       10528.836    5.387968       2471.9866   0.8894596     11695.351     5.5361757         0             ""           ""               ""           ""               1028.669207973613    8.5353735E-4     291.13544891776485   8.86422E-4       -0.011609777    -0.093795404  
  356.6469974804204    -0.0013600396   12123       10528.546    5.3880863      2473.8057   0.88946897    11691.503     5.5350165         0             ""           ""               ""           ""               1028.669628330987    8.538044E-4      291.13487225510687   8.8673446E-4     -0.0114619285   -0.09375299   
  356.66743060859153   -0.0013605114   12124       10530.553    5.388204       2470.9397   0.8894784     11695.292     5.535373          0             ""           ""               ""           ""               1028.668670007632    8.5311517E-4     291.13422643979743   8.8614103E-4     -0.011520415    -0.093658365  
  356.68786383699626   -0.001360983    12125       10528.858    5.3883224      2473.7688   0.88948774    11692.934     5.535616          0             ""           ""               ""           ""               1028.670054412209    8.5363735E-4     291.1349800582999    8.8651513E-4     -0.011602289    -0.09366616   
  356.7082968656323    -0.0013614544   12126       10525.568    5.38844        2471.7126   0.8894971     11688.779     5.5354896         0             ""           ""               ""           ""               1028.669689708156    8.5360924E-4     291.13534000526954   8.864625E-4      -0.011492593    -0.09359533   
  356.72872999461106   -0.0013619254   12127       10535.565    5.388558       2476.1072   0.8895064     11698.402     5.535566          0             ""           ""               ""           ""               1028.666064874324    8.524567E-4      291.13556767689136   8.8544295E-4     -0.011466496    -0.093501836  
  356.7491632239471    -0.001362396    12128       10526.18     5.388676       2476.214    0.88951564    11688.077     5.536326          0             ""           ""               ""           ""               1028.669747364241    8.532454E-4      291.13370896719425   8.862534E-4      -0.011549633    -0.09338225   
  356.7695962535072    -0.0013628665   12129       10544.707    5.388794       2474.833    0.8895249     11709.571     5.5355544         0             ""           ""               ""           ""               1028.6686583008627   8.52411E-4       291.13611341021215   8.8517834E-4     -0.011672417    -0.0936389    
  356.79002938330814   -0.0013633367   12130       10541.223    5.3889127      2477.685    0.8895341     11704.538     5.53695           0             ""           ""               ""           ""               1028.66747381833     8.5202756E-4     291.13502829338336   8.849633E-4      -0.0116685685   -0.09344168   
  356.81046251345833   -0.0013638065   12131       10548.602    5.389031       2477.0293   0.8895325     11710.962     5.5365725         0             ""           ""               ""           ""               1028.6691856842021   8.522378E-4      291.135875309937     8.849979E-4      -0.011560152    -0.093354754  
  356.83089564384136   -0.0013642762   12132       10548.469    5.389149       2478.63     0.889531      11709.846     5.536908          0             ""           ""               ""           ""               1028.668847524947    8.523557E-4      291.1360355742128    8.8513014E-4     -0.011629032    -0.09330381   
  356.85132877444994   -0.0013647455   12133       10535.769    5.3892684      2475.3374   0.88952947    11696.929     5.5361342         0             ""           ""               ""           ""               1028.669895850736    8.526896E-4      291.13554981443247   8.8547816E-4     -0.011512909    -0.09331516   
  356.87176190541504   -0.0013652146   12134       10552.834    5.3893867      2475.1428   0.88952786    11713.471     5.537194          0             ""           ""               ""           ""               1028.669590440552    8.520171E-4      291.1368177087278    8.8466547E-4     -0.011732926    -0.09334913   
  356.8921950367221    -0.0013656833   12135       10542.7      5.389505       2477.2458   0.88952637    11704.414     5.537429          0             ""           ""               ""           ""               1028.6697444954043   8.526179E-4      291.1349804208838    8.854916E-4      -0.011558759    -0.09336828   
  356.9126281682693    -0.0013661517   12136       10538.961    5.3896236      2478.4932   0.8895248     11698.177     5.537097          0             ""           ""               ""           ""               1028.6690059886137   8.5276074E-4     291.1349260216234    8.856966E-4      -0.011551465    -0.09317302   
  356.9330613000493    -0.00136662     12137       10548.302    5.3897424      2477.3516   0.8895232     11707.598     5.537299          0             ""           ""               ""           ""               1028.6698993445727   8.5215666E-4     291.1362335195262    8.8488107E-4     -0.011574631    -0.09321164   
  356.95349453217204   -0.0013670878   12138       10546.604    5.389861       2478.8984   0.8895217     11705.242     5.5371127         0             ""           ""               ""           ""               1028.6685499984737   8.5229485E-4     291.1355054064328    8.851908E-4      -0.011590643    -0.09313261   
  356.97392756453337   -0.0013675555   12139       10535.556    5.3899794      2475.888    0.8895201     11694.221     5.537444          0             ""           ""               ""           ""               1028.6706001206917   8.527622E-4      291.13439328047457   8.856892E-4      -0.011516282    -0.09302308   
  356.9943606972447    -0.0013680228   12140       10542.524    5.390098       2477.3237   0.88951856    11700.595     5.536187          0             ""           ""               ""           ""               1028.6690803990932   8.5252593E-4     291.1345067273048    8.855271E-4      -0.011604209    -0.093074284  
  357.01479393018235   -0.0013684898   12141       10545.435    5.3902164      2476.3694   0.88951695    11703.505     5.536919          0             ""           ""               ""           ""               1028.6688366662695   8.519686E-4      291.13583337842795   8.8482327E-4     -0.0115951635   -0.09306519   
  357.0352269633586    -0.0013689566   12142       10549.05     5.390335       2477.798    0.88951546    11708.18      5.5377445         0             ""           ""               ""           ""               1028.6714235414875   8.527234E-4      291.1351058181976    8.85546E-4       -0.011547261    -0.0928897    
  357.0556600968848    -0.0013694231   12143       10563.054    5.390454       2481.1653   0.8895139     11719.16      5.5363526         0             ""           ""               ""           ""               1028.6687457817916   8.5071096E-4     291.13445034648043   8.836914E-4      -0.011561897    -0.092889264  
  357.07609313075955   -0.0013698892   12144       10551.482    5.390572       2477.4824   0.8895123     11709.004     5.537612          0             ""           ""               ""           ""               1028.6712738233991   8.519427E-4      291.1354127528475    8.8472606E-4     -0.011580971    -0.092911206  
  357.09652636474493   -0.0013703553   12145       10551.294    5.390691       2479.6082   0.88951075    11705.984     5.5384827         0             ""           ""               ""           ""               1028.6690327088565   8.5262366E-4     291.135599751918     8.8555034E-4     -0.011371048    -0.092679694  
  357.1169594992025    -0.0013708208   12146       10556.315    5.3908095      2480.5876   0.88950914    11708.001     5.5379367         0             ""           ""               ""           ""               1028.6677153924861   8.5203093E-4     291.13464758637394   8.851236E-4      -0.011319295    -0.092671975  
  357.1373925337757    -0.0013712862   12147       10564.562    5.390928       2480.9656   0.8895076     11718.752     5.5385213         8320          ""           ""               ""           ""               1028.6681880137296   8.514041E-4      291.13531124338874   8.8437996E-4     -0.011331956    -0.0925243    
  357.1578257686924    -0.0013717513   12148       10555.854    5.391046       2479.3071   0.88950604    11709.901     5.538676          0             ""           ""               ""           ""               1028.6687627560586   8.51218E-4       291.13456888351755   8.842441E-4      -0.01138953     -0.09253231   
  357.1782589039649    -0.001372216    12149       10575.814    5.391165       2475.7747   0.88950443    11725.917     5.5381265         0             ""           ""               ""           ""               1028.6709900926198   8.504277E-4      291.13756199963603   8.8297256E-4     -0.011235909    -0.092373125  
  357.1986920394702    -0.0013726805   12150       10580.018    5.3912835      2476.88     0.8895029     11733.766     5.538866          0             ""           ""               ""           ""               1028.668771629558    8.4994757E-4     291.13781514765327   8.8258204E-4     -0.011328941    -0.0922817    
  357.21912517531746   -0.0013731447   12151       10573.853    5.391402       2478.388    0.88950133    11726.46      5.5383716         0             ""           ""               ""           ""               1028.6716796969868   8.5061014E-4     291.1360636266236    8.8330294E-4     -0.011376082    -0.09235546   
  357.23955831140483   -0.0013736086   12152       10575.185    5.3915205      2476.5059   0.8894998     11726.25      5.539476          0             ""           ""               ""           ""               1028.6694057559143   8.504209E-4      291.1353195570046    8.8332815E-4     -0.011295729    -0.0923426    
  357.25999144771777   -0.0013740723   12153       10577.775    5.391639       2476.7776   0.8894982     11729.736     5.539319          0             ""           ""               ""           ""               1028.6702060045018   8.5074775E-4     291.1369710870708    8.834473E-4      -0.011416143    -0.09226899   
  357.280424684388     -0.0013745356   12154       10590.331    5.3917575      2476.7534   0.88949656    11740.614     5.538815          0             ""           ""               ""           ""               1028.6723392424947   8.498789E-4      291.13723054570835   8.8240067E-4     -0.011357378    -0.092228904  
  357.3008577212895    -0.0013749987   12155       10584.835    5.391873       2478.9841   0.8894955     11733.378     5.539318          0             ""           ""               ""           ""               1028.6687198898805   8.5039856E-4     291.1359975732323    8.832818E-4      -0.011272974    -0.09223585   
  357.32129085854103   -0.0013754615   12156       10584.667    5.3919873      2481.282    0.88949436    11737.077     5.5392723         0             ""           ""               ""           ""               1028.6697647402302   8.4921304E-4     291.1344758255925    8.8215526E-4     -0.011343129    -0.09218026   
  357.34172389601736   -0.001375924    12157       10592.186    5.3921027      2478.9219   0.8894932     11742.39      5.5394964         8192          ""           ""               ""           ""               1028.6692627995017   8.4981316E-4     291.1368404259217    8.825428E-4      -0.011313574    -0.09215363   
  357.3621571338517    -0.0013763861   12158       10575.745    5.392218       2480.4429   0.88949203    11724.414     5.539728          0             ""           ""               ""           ""               1028.6673862373584   8.499862E-4      291.13538400142795   8.829866E-4      -0.01129765     -0.09213267   
  357.3825902719109    -0.0013768481   12159       10591.572    5.3923335      2481.7114   0.8894909     11742.169     5.540328          0             ""           ""               ""           ""               1028.6682360482403   8.496564E-4      291.13597186497844   8.825273E-4      -0.011316115    -0.09198806   
  357.4030233102094    -0.0013773098   12160       10592.376    5.3924484      2480.1233   0.8894897     11740.39      5.53893           0             ""           ""               ""           ""               1028.670442672969    8.4928906E-4     291.1365877177554    8.819479E-4      -0.011194352    -0.09198355   
  357.42345654885867   -0.0013777711   12161       10591.162    5.392564       2482.351    0.8894885     11739.738     5.539395          0             ""           ""               ""           ""               1028.6691535911427   8.4967364E-4     291.1360081176777    8.8248175E-4     -0.011323261    -0.09198083   
  357.4438896878564    -0.0013782321   12162       10590.203    5.3926787      2480.6995   0.88948727    11740.158     5.540147          0             ""           ""               ""           ""               1028.6700101190422   8.498991E-4      291.13593405912695   8.8267133E-4     -0.011289248    -0.091917455  
  357.4643228269633    -0.001378693    12163       10589.168    5.3927937      2480.197    0.889486      11737.452     5.5389705         128           ""           ""               ""           ""               1028.6679313837828   8.4935105E-4     291.13651796884636   8.821532E-4      -0.011340682    -0.09192453   
  357.48475596654316   -0.0013791535   12164       10596.563    5.392909       2479.9128   0.88948476    11744.502     5.540431          0             ""           ""               ""           ""               1028.666663092653    8.48072E-4       291.1343279483364    8.811344E-4      -0.011249312    -0.09177015   
  357.50518910623214   -0.0013796138   12165       10610.1      5.393024       2480.6301   0.8894835     11759.805     5.5398126         0             ""           ""               ""           ""               1028.669726361124    8.4749877E-4     291.1349918520168    8.80288E-4       -0.011434404    -0.09189901   
  357.5256221463933    -0.0013800736   12166       10608.914    5.3931394      2480.7178   0.8894822     11753.921     5.5407534         0             ""           ""               ""           ""               1028.6694840143473   8.487423E-4      291.1365733311645    8.814158E-4      -0.011252923    -0.09176558   
  357.5460552866716    -0.0013805333   12167       10601.298    5.3932543      2483.822    0.88948095    11748.619     5.540531          0             ""           ""               ""           ""               1028.6700705164722   8.490772E-4      291.13591101735074   8.817992E-4      -0.0113697415   -0.091673926  
  357.56648852729995   -0.0013809927   12168       10613.396    5.3933697      2481.2388   0.8894796     11760.035     5.541475          0             ""           ""               ""           ""               1028.670883892478    8.4802153E-4     291.1360418491231    8.80638E-4       -0.011279027    -0.091644116  
  357.58692156826874   -0.0013814517   12169       10614.6875   5.393484       2484.5483   0.8894782     11760.198     5.541541          0             ""           ""               ""           ""               1028.6734201352465   8.4833417E-4     291.1368511179319    8.807223E-4      -0.011170619    -0.09169719   
  357.6073547094784    -0.0013819105   12170       10615.155    5.3935995      2482.771    0.8894769     11759.046     5.54145           0             ""           ""               ""           ""               1028.6692486381926   8.4903697E-4     291.13651737319935   8.817274E-4      -0.011293498    -0.09154185   
  357.62778795091435   -0.0013823691   12171       10612.321    5.393715       2488.076    0.8894755     11757.274     5.5413237         0             ""           ""               ""           ""               1028.669873158779    8.4894156E-4     291.13530934383283   8.8172196E-4     -0.01129347     -0.09151217   
  357.6482209927053    -0.0013828273   12172       10625.288    5.39383        2482.3713   0.88947415    11770.406     5.541497          8192          ""           ""               ""           ""               1028.6700883883277   8.4801594E-4     291.13514634722765   8.807627E-4      -0.011318486    -0.09154468   
  357.6686541348463    -0.0013832852   12173       10628.1875   5.393945       2480.7954   0.88947284    11774.1875    5.5410566         0             ""           ""               ""           ""               1028.6699762058079   8.471839E-4      291.1366113565574    8.797404E-4      -0.011366705    -0.09130324   
  357.6890873772136    -0.0013837428   12174       10620.968    5.3940597      2487.105    0.8894714     11763.777     5.541714          0             ""           ""               ""           ""               1028.6704710638505   8.4833574E-4     291.13607079965266   8.8096387E-4     -0.01121289     -0.091492824  
  357.70952041981946   -0.0013842002   12175       10622.856    5.394175       2486.613    0.88947       11765.467     5.5411596         0             ""           ""               ""           ""               1028.6710790487793   8.485553E-4      291.13532765230036   8.8123506E-4     -0.011254081    -0.09128764   
  357.72995356277534   -0.0013846572   12176       10636.802    5.39429        2483.1814   0.88946855    11780.347     5.541881          0             ""           ""               ""           ""               1028.6690370591043   8.469847E-4      291.1363004227064    8.796109E-4      -0.0111434255   -0.09115237   
  357.75038680595753   -0.001385114    12177       10632.774    5.3944054      2484.9517   0.8894671     11773.667     5.541123          0             ""           ""               ""           ""               1028.6706341734498   8.4656745E-4     291.13663776146234   8.7904546E-4     -0.011026184    -0.09114334   
  357.7708198494947    -0.0013855705   12178       10638.027    5.3945203      2484.9937   0.8894657     11778.791     5.541305          0             ""           ""               ""           ""               1028.6688299637271   8.460949E-4      291.1358476700576    8.787413E-4      -0.011061462    -0.09101533   
  357.7912529932655    -0.0013860267   12179       10634.741    5.3946877      2484.5725   0.88947093    11776.194     5.5431414         0             ""           ""               ""           ""               1028.672681609085    8.475558E-4      291.13565890234577   8.80059E-4       -0.011010112    -0.0910339    
  357.81168613726913   -0.0013864827   12180       10635.002    5.3948555      2483.2153   0.8894763     11776.348     5.5424604         0             ""           ""               ""           ""               1028.6708116191103   8.475874E-4      291.1363605910302    8.8012556E-4     -0.011122901    -0.09103736   
  357.8321193816155    -0.0013869384   12181       10662.354    5.3950224      2481.2693   0.88948154    11803.265     5.5414844         0             ""           ""               ""           ""               1028.6683776672044   8.4482296E-4     291.1364462957784    8.773869E-4      -0.011166113    -0.090998136  
  357.85255242631683   -0.0013873937   12182       10651.095    5.39519        2479.2854   0.8894868     11793.963     5.541789          0             ""           ""               ""           ""               1028.6705216190253   8.458109E-4      291.13719152765856   8.78211E-4       -0.011305       -0.09102941   
  357.8729855712445    -0.0013878488   12183       10656.061    5.3953576      2482.0547   0.889492      11797.025     5.5424285         0             ""           ""               ""           ""               1028.669459148456    8.455602E-4      291.13733881111176   8.7799766E-4     -0.011131744    -0.0910262    
  357.89341881641303   -0.0013883036   12184       10636.612    5.3955245      2485.8762   0.8894972     11775.898     5.5432844         0             ""           ""               ""           ""               1028.6695043018308   8.4713125E-4     291.1359821136997    8.7977736E-4     -0.0111354375   -0.0908578    
  357.9138518619293    -0.0013887581   12185       10649.2      5.3956923      2485.6433   0.8895024     11788.279     5.543171          0             ""           ""               ""           ""               1028.670586991299    8.4628246E-4     291.1355108580002    8.7888766E-4     -0.011030541    -0.090820044  
  357.93428500779555   -0.0013892122   12186       10659.565    5.3958592      2480.7332   0.88950765    11797.385     5.5436068         128           ""           ""               ""           ""               1028.6701984849556   8.4496697E-4     291.13691524085533   8.7739207E-4     -0.011043387    -0.09078159   
  357.9547182537717    -0.0013896662   12187       10656.651    5.396027       2485.0789   0.88951284    11796.597     5.542351          0             ""           ""               ""           ""               1028.6687145863602   8.4547343E-4     291.14012859481824   8.7765517E-4     -0.011153387    -0.09075845   
  357.9751513002193    -0.0013901198   12188       10660.639    5.3961945      2482.6023   0.889518      11801.239     5.542538          0             ""           ""               ""           ""               1028.6702007940762   8.4578904E-4     291.1355440150958    8.784003E-4      -0.011273237    -0.090858094  
  357.9955844467768    -0.0013905732   12189       10658.625    5.396362       2485.8687   0.88952315    11797.307     5.543328          0             ""           ""               ""           ""               1028.670666807121    8.4628013E-4     291.13481883718043   8.789655E-4      -0.01121928     -0.09078205   
  358.01601769380795   -0.0013910262   12190       10666.814    5.396529       2485.1665   0.88952833    11805.051     5.543882          0             ""           ""               ""           ""               1028.6714828497113   8.459103E-4      291.1364651923308    8.7835547E-4     -0.011209624    -0.0905877    
  358.036450740954     -0.001391479    12191       10661.016    5.396696       2483.596    0.8895334     11798.406     5.5440664         0             ""           ""               ""           ""               1028.6720842004306   8.448778E-4      291.13757875785166   8.771291E-4      -0.011168784    -0.09065      
  358.0568838885665    -0.0013919314   12192       10667.744    5.396864       2484.6958   0.8895385     11804.767     5.544065          0             ""           ""               ""           ""               1028.669392970338    8.4466086E-4     291.1376646442141    8.7705144E-4     -0.011041123    -0.09055139   
  358.07731703628815   -0.0013923837   12193       10665.738    5.397031       2481.1526   0.88954365    11802.091     5.5452547         0             ""           ""               ""           ""               1028.669872962889    8.4555626E-4     291.136819577182     8.780483E-4      -0.011144108    -0.090430334  
  358.0977501843663    -0.0013928356   12194       10668.173    5.3971987      2505.9211   0.8895487     11804.743     5.5447216         0             ""           ""               ""           ""               1028.6704671058196   8.444207E-4      291.13648027442696   8.768743E-4      -0.01115758     -0.090522096  
  358.11818333278643   -0.0013932872   12195       10676.286    5.397366       2479.6858   0.8895538     11811.753     5.5451527         0             ""           ""               ""           ""               1028.6700932724714   8.442735E-4      291.1363871674592    8.767552E-4      -0.011104526    -0.090386115  
  358.13861648144666   -0.0013937386   12196       10681.453    5.3975334      2483.0398   0.8895588     11817.471     5.5457053         0             ""           ""               ""           ""               1028.6694563165902   8.4334344E-4     291.13831276189086   8.75618E-4       -0.0111193955   -0.09043297   
  358.1590497303405    -0.0013941897   12197       10673.784    5.3977003      2482.1504   0.88956386    11810.013     5.5450253         0             ""           ""               ""           ""               1028.6706977036456   8.448146E-4      291.1360039860423    8.773288E-4      -0.011185649    -0.0904223    
  358.17948277958203   -0.0013946404   12198       10676.323    5.3978677      2482.8147   0.88956887    11811.239     5.5452266         0             ""           ""               ""           ""               1028.6716621190471   8.443638E-4      291.1352952620184    8.768849E-4      -0.011143078    -0.09041715   
  358.1999159291663    -0.0013950908   12199       10670.6      5.398035       2482.5461   0.8895738     11807.2295    5.544759          0             ""           ""               ""           ""               1028.6704395483948   8.445804E-4      291.1358970645979    8.7711646E-4     -0.011210419    -0.090473756  
  358.22034917899146   -0.001395541    12200       10663.453    5.3982024      2481.4392   0.8895789     11797.634     5.5448303         0             ""           ""               ""           ""               1028.670727331252    8.448023E-4      291.1366167113142    8.7725365E-4     -0.011093341    -0.090383045  
  358.24078222904063   -0.001395991    12201       10676.517    5.39837        2483.9053   0.8895838     11811.542     5.5451736         0             ""           ""               ""           ""               1028.6695841061223   8.4451557E-4     291.1371838528953    8.7696157E-4     -0.011134759    -0.09029312   
  358.2612153794471    -0.0013964406   12202       10678.772    5.398537       2484.4749   0.8895887     11812.754     5.546877          128           ""           ""               ""           ""               1028.6704008015029   8.446276E-4      291.13699735775276   8.7705377E-4     -0.011057002    -0.09016065   
  358.28164863008715   -0.0013968899   12203       10681.329    5.3985643      2484.42     0.88959134    11812.855     5.5465226         0             ""           ""               ""           ""               1028.6709618345858   8.4497046E-4     291.138224960912     8.7724125E-4     -0.0110473465   -0.09014107   
  358.3020816810749    -0.0013973389   12204       10671.748    5.3985915      2485.2583   0.8895939     11803.02      5.5458136         0             ""           ""               ""           ""               1028.67143439158     8.447974E-4      291.1365076661273    8.772196E-4      -0.011071604    -0.0900663    
  358.322514832289     -0.0013977877   12205       10679.744    5.398619       2483.1716   0.8895965     11811.746     5.546509          0             ""           ""               ""           ""               1028.6707687530575   8.4463967E-4     291.13824632573596   8.769021E-4      -0.01103403     -0.08995133   
  358.34294798385963   -0.0013982361   12206       10678.942    5.398646       2484.2512   0.88959914    11810.439     5.5463967         0             ""           ""               ""           ""               1028.6702792063047   8.444368E-4      291.1362736361035    8.769327E-4      -0.011121722    -0.090066366  
  358.3633811356558    -0.0013986843   12207       10678.812    5.3986735      2485.9714   0.8896017     11810.73      5.546847          0             ""           ""               ""           ""               1028.670390945414    8.4370514E-4     291.13696819811446   8.7608834E-4     -0.0110622365   -0.08994911   
  358.3838142878085    -0.0013991322   12208       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
