# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1520.7692951955542   -0.0015899244   69094       11905.633    5.4817214      2644.4248   0.8655163     12141.271     5.6218586         0             ""           ""               ""           ""               1028.6280122603728   7.849027E-4      291.184832233282     8.119139E-4      0.0015666517    0.014293822   
  1520.7897289622633   -0.0015896577   69095       11901.621    5.481679       2646.198    0.86550957    12136.976     5.624519          0             ""           ""               ""           ""               1028.6264838815637   7.850601E-4      291.18291095906744   8.12306E-4       0.0016393441    0.014466332   
  1520.8101628293152   -0.0015893907   69096       11904.511    5.4816365      2646.7256   0.8655027     12139.956     5.624445          8192          ""           ""               ""           ""               1028.6267094175041   7.852709E-4      291.1842765789744    8.123896E-4      0.0014291982    0.014405201   
  1520.830596796608    -0.0015891234   69097       11900.826    5.4815946      2646.2478   0.865496      12136.4       5.62359           0             ""           ""               ""           ""               1028.627272411817    7.852622E-4      291.18466529138357   8.123197E-4      0.0015948268    0.014532585   
  1520.8510305642485   -0.0015888558   69098       11901.671    5.481594       2645.2798   0.86549073    12136.863     5.622554          0             ""           ""               ""           ""               1028.626628664323    7.8574655E-4     291.1849515933616    8.1283104E-4     0.0015350176    0.014617855   
  1520.8714645322325   -0.0015885878   69099       11908.932    5.481594       2644.5266   0.8654854     12144.688     5.622344          0             ""           ""               ""           ""               1028.6266921484712   7.8547414E-4     291.1860026895267    8.124634E-4      0.0014679712    0.01458287    
  1520.8918984004558   -0.0015883195   69100       11893.146    5.4815936      2644.647    0.8654802     12128.246     5.6249084         0             ""           ""               ""           ""               1028.6284619367284   7.8528246E-4     291.185321205374     8.122635E-4      0.0015520881    0.014719017   
  1520.9123322690284   -0.001588051    69101       11906.292    5.4815936      2641.9536   0.86547494    12141.771     5.623834          0             ""           ""               ""           ""               1028.6277675140395   7.8541413E-4     291.18517141419153   8.1245106E-4     0.0015232859    0.014709764   
  1520.9327661378265   -0.0015877822   69102       11903.472    5.4815927      2644.049    0.8654697     12138.912     5.6238394         0             ""           ""               ""           ""               1028.627541900049    7.855411E-4      291.18590162084513   8.1253663E-4     0.0016375864    0.014784404   
  1520.9532000069812   -0.001587513    69103       11908.104    5.4815927      2640.6633   0.8654644     12143.764     5.6234484         0             ""           ""               ""           ""               1028.6285786313597   7.849402E-4      291.18581038231287   8.1189076E-4     0.0018147647    0.014819523   
  1520.9736338763687   -0.0015872436   69104       11909.563    5.4815927      2644.5156   0.8654591     12145.092     5.6244493         0             ""           ""               ""           ""               1028.6266109633664   7.851938E-4      291.18502106708144   8.123126E-4      0.0015491343    0.014914625   
  1520.9940677462146   -0.0015869738   69105       11907.909    5.481592       2642.2869   0.86545384    12143.623     5.625232          0             ""           ""               ""           ""               1028.627444572824    7.8508776E-4     291.18587808658435   8.1210316E-4     0.0018453188    0.014906997   
  1521.0145016161841   -0.0015867038   69106       11913.677    5.481592       2642.398    0.8654486     12149.23      5.62522           0             ""           ""               ""           ""               1028.6279587382699   7.845705E-4      291.1847948082005    8.1165304E-4     0.0016474783    0.014943335   
  1521.0349354866194   -0.0015864334   69107       11906.28     5.481592       2642.8567   0.8654433     12141.812     5.623352          0             ""           ""               ""           ""               1028.6263995724235   7.848855E-4      291.18564741676465   8.1197603E-4     0.0016009703    0.014984933   
  1521.055369457281    -0.0015861627   69108       11912.886    5.4815917      2641.5083   0.86543804    12148.594     5.623941          0             ""           ""               ""           ""               1028.627397839009    7.8467827E-4     291.1847833506328    8.118078E-4      0.0016239769    0.015089897   
  1521.075803228181    -0.0015858918   69109       11910.574    5.4815917      2639.6663   0.86543274    12146.279     5.624796          0             ""           ""               ""           ""               1028.6287572377976   7.8520575E-4     291.18490941487784   8.122968E-4      0.0017260703    0.015131386   
  1521.0962371994246   -0.0015856206   69110       11913.51     5.481591       2641.2395   0.8654275     12149.261     5.623842          0             ""           ""               ""           ""               1028.6273214915054   7.8445993E-4     291.1866000648817    8.1144384E-4     0.0015608183    0.015179575   
  1521.116671071024    -0.001585349    69111       11919.961    5.481591       2641.7476   0.8654222     12155.994     5.624417          0             ""           ""               ""           ""               1028.6276435167229   7.84099E-4       291.1857681840745    8.111407E-4      0.0016480574    0.015179048   
  1521.137104842972    -0.001585077    69112       11904.73     5.4815903      2643.5999   0.86541694    12140.124     5.624236          0             ""           ""               ""           ""               1028.6280622128538   7.8447635E-4     291.18542355316623   8.115544E-4      0.0016600513    0.015335862   
  1521.1575388150377   -0.001584805    69113       11904.92     5.4815903      2642.794    0.86541164    12140.516     5.6243744         8192          ""           ""               ""           ""               1028.6261794094773   7.848085E-4      291.18563253514094   8.119652E-4      0.0017011451    0.015336352   
  1521.1779725875604   -0.0015845324   69114       11919.855    5.4815903      2638.9556   0.86540633    12155.676     5.625158          0             ""           ""               ""           ""               1028.6274288435357   7.840795E-4      291.1851851554127    8.1121013E-4     0.0016990855    0.015395303   
  1521.198406460324    -0.0015842597   69115       11919.494    5.48159        2637.3564   0.8654011     12155.379     5.624415          0             ""           ""               ""           ""               1028.625569602405    7.837316E-4      291.1851842356052    8.109346E-4      0.0017214925    0.015424371   
