# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1057.1735607998999   1.317799E-4    46406       13980.719    5.5449505      3033.82     1.0371993     13900.313     5.666755          128           ""           ""               ""           ""               1028.741081106458    7.7961606E-4     295.9003804123561    7.447472E-4      -0.006849644  0.008658397   
  1057.1939935281553   1.3090816E-4   46407       13983.526    5.5448503      3034.6013   1.037211      13903.877     5.666591          0             ""           ""               ""           ""               1028.740746909446    7.8036037E-4     295.9011328892723    7.454363E-4      -0.0068772663 0.00858469    
  1057.2144263564696   1.3003647E-4   46408       13982.031    5.54475        3032.6313   1.0372226     13902.495     5.6664357         0             ""           ""               ""           ""               1028.7408642741261   7.802722E-4      295.90169342076115   7.4535696E-4     -0.006855822  0.008610031   
  1057.2348589848698   1.2916487E-4   46409       13976.02     5.5446496      3033.47     1.0372343     13892.116     5.6667304         0             ""           ""               ""           ""               1028.7430343494711   7.805068E-4      295.9020957041432    7.4570335E-4     -0.006996257  0.008782266   
  1057.2552917133362   1.2829334E-4   46410       13968.578    5.54455        3032.1936   1.037246      13886.297     5.665916          0             ""           ""               ""           ""               1028.7409906434843   7.808208E-4      295.9029395428132    7.458844E-4      -0.0068573016 0.008675934   
  1057.275724541898    1.274219E-4    46411       13972.102    5.54445        3034.6104   1.0372576     13888.115     5.6664505         0             ""           ""               ""           ""               1028.7407618834204   7.811912E-4      295.9023656063229    7.462295E-4      -0.0069014556 0.008672354   
  1057.2961571705382   1.2655054E-4   46412       13960.012    5.544349       3034.359    1.0372692     13874.509     5.666263          0             ""           ""               ""           ""               1028.7418387791952   7.813105E-4      295.90203191198947   7.4640784E-4     -0.0068413406 0.008555323   
  1057.3165899992455   1.2567925E-4   46413       13957.796    5.544249       3036.5566   1.0372809     13871.865     5.6660867         0             ""           ""               ""           ""               1028.7396830319167   7.8137283E-4     295.90314687500415   7.4633997E-4     -0.0068125147 0.00858201    
  1057.3370227280539   1.2480805E-4   46414       13953.687    5.5441484      3036.4065   1.0372926     13866.939     5.666074          0             ""           ""               ""           ""               1028.741197600131    7.8116084E-4     295.90220794535924   7.4623013E-4     -0.006927132  0.00870865    
  1057.3574554569423   1.2393694E-4   46415       13962.919    5.544049       3035.6611   1.0373043     13874.059     5.666221          0             ""           ""               ""           ""               1028.741073251782    7.814129E-4      295.9022196923188    7.464651E-4      -0.006896502  0.008806895   
  1057.3778881858962   1.230659E-4    46416       13953.988    5.5439487      3033.2026   1.0373158     13868.0625    5.6658397         0             ""           ""               ""           ""               1028.7402959681042   7.8186806E-4     295.9026112303754    7.468548E-4      -0.007003674  0.008867421   
  1057.3983209149374   1.2219494E-4   46417       13942.805    5.543848       3040.0984   1.0373275     13851.279     5.665887          0             ""           ""               ""           ""               1028.7408537407769   7.822264E-4      295.9036593442734    7.4722496E-4     -0.006967826  0.008980296   
  1057.4187536440659   1.2132407E-4   46418       13942.318    5.543748       3039.9663   1.0373391     13853.654     5.665546          0             ""           ""               ""           ""               1028.7408903729452   7.8226125E-4     295.9019339426552    7.4727065E-4     -0.006907766  0.008808684   
  1057.4391863732744   1.20453275E-4  46419       13934.169    5.5436473      3039.0159   1.0373508     13843.211     5.665044          0             ""           ""               ""           ""               1028.7410596241625   7.8244694E-4     295.9015744413598    7.47461E-4       -0.00700365   0.008894292   
  1057.4596191025557   1.1958255E-4   46420       13942.324    5.543547       3037.3813   1.0373623     13850.016     5.665554          0             ""           ""               ""           ""               1028.7403469382366   7.822891E-4      295.9019715193453    7.4726867E-4     -0.0070342403 0.008959907   
  1057.4800518319244   1.1871193E-4   46421       13926.378    5.543447       3040.0735   1.0373739     13833.782     5.66474           0             ""           ""               ""           ""               1028.7403357437609   7.8290445E-4     295.9019051186639    7.4785756E-4     -0.0069181174 0.008822509   
  1057.500484661381    1.1784138E-4   46422       13934.361    5.5433464      3042.3945   1.0373856     13842.975     5.6645603         0             ""           ""               ""           ""               1028.740198466917    7.8256644E-4     295.90285895355794   7.4752304E-4     -0.007055283  0.009027605   
  1057.520917290909    1.1697091E-4   46423       13943.352    5.5432467      3039.745    1.0373971     13848.122     5.6642265         0             ""           ""               ""           ""               1028.7396081831766   7.8181905E-4     295.9030308957766    7.467758E-4      -0.007199071  0.0090254005  
  1057.5413501205185   1.1610052E-4   46424       13950.48     5.5431466      3041.23     1.0374088     13858.63      5.664243          0             ""           ""               ""           ""               1028.73942516747     7.8105595E-4     295.9007083738292    7.460504E-4      -0.007138382  0.008990155   
  1057.5617828502218   1.1523022E-4   46425       13932.737    5.543046       3039.8892   1.0374204     13835.969     5.6639495         0             ""           ""               ""           ""               1028.74204843803     7.82015E-4       295.9021983208566    7.4710924E-4     -0.0071697994 0.009159955   
  1057.5822154800117   1.1436001E-4   46426       13945.314    5.542946       3041.9583   1.037432      13848.96      5.664144          0             ""           ""               ""           ""               1028.7386770370276   7.8223326E-4     295.90172290111514   7.471289E-4      -0.007287263  0.009172437   
  1057.6026483098613   1.1348986E-4   46427       13945.663    5.5428452      3042.4944   1.0374435     13850.281     5.6647778         0             ""           ""               ""           ""               1028.7398083261962   7.8172574E-4     295.90277405121674   7.467048E-4      -0.0071357926 0.009115616   
  1057.623081039812    1.1261981E-4   46428       13932.874    5.542745       3044.5315   1.0374551     13833.6875    5.663592          0             ""           ""               ""           ""               1028.7397501733988   7.8244647E-4     295.90367856732655   7.473866E-4      -0.0072895186 0.009406954   
  1057.643513669842    1.1174984E-4   46429       13929.65     5.5427184      3042.4993   1.0374656     13832.209     5.6639524         0             ""           ""               ""           ""               1028.7412206252857   7.8261975E-4     295.9021072924696    7.4764225E-4     -0.007179025  0.009208664   
  1057.663946499939    1.1087994E-4   46430       13937.431    5.542692       3044.8318   1.0374761     13838.269     5.663929          0             ""           ""               ""           ""               1028.7399828709322   7.826017E-4      295.902418091866     7.4755045E-4     -0.007198827  0.00915473    
