# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1198.6963084844465   -2.0853555E-4   53332       14427.264    5.1501107      2678.6013   0.8198652     14317.562     5.262018          0             ""           ""               ""           ""               1032.679208003858    6.895043E-4      291.47960023323117   5.9658726E-4     9.745594E-4     -0.0076883044 
  1198.7167427904787   -2.0772952E-4   53333       14425.338    5.150238       2679.621    0.81985605    14315.09      5.262439          8192          ""           ""               ""           ""               1032.6817136327381   6.9005525E-4     291.47820091982805   5.968929E-4      0.00126269      -0.008192774  
  1198.737177296629    -2.0692337E-4   53334       14426.738    5.150366       2679.2197   0.8198469     14315.855     5.261837          0             ""           ""               ""           ""               1032.6806485204788   6.8986625E-4     291.4789647137142    5.9679674E-4     0.0013164816    -0.007800997  
  1198.7576117028875   -2.0611711E-4   53335       14422.095    5.1504936      2678.8381   0.81983775    14311.288     5.262145          0             ""           ""               ""           ""               1032.682200046313    6.904335E-4      291.47739101688285   5.972001E-4      0.0011066255    -0.007947689  
  1198.778046009269    -2.0531073E-4   53336       14438.145    5.1506214      2677.5686   0.81982857    14325.834     5.2621303         0             ""           ""               ""           ""               1032.6814466631356   6.89589E-4       291.47722164792197   5.965362E-4      0.001075254     -0.007895452  
  1198.7984805157685   -2.0450423E-4   53337       14427.105    5.1507487      2680.831    0.8198194     14316.947     5.262549          0             ""           ""               ""           ""               1032.6809891265366   6.897789E-4      291.478155582771     5.9671263E-4     0.0010044221    -0.00794146   
  1198.8189149223617   -2.0369764E-4   53338       14439.822    5.150876       2680.973    0.8198103     14330.563     5.262276          0             ""           ""               ""           ""               1032.6803376589432   6.89209E-4       291.47697636499265   5.963046E-4      0.0011380637    -0.0077555277 
  1198.8393494290794   -2.0289092E-4   53339       14436.5625   5.1510043      2677.543    0.8198011     14326.928     5.262933          0             ""           ""               ""           ""               1032.6800996908555   6.889387E-4      291.479234857312     5.9602945E-4     0.001096647     -0.007843659  
  1198.859783735883    -2.0208412E-4   53340       14447.387    5.1511316      2674.987    0.8197919     14337.855     5.2624354         0             ""           ""               ""           ""               1032.6799350598058   6.887297E-4      291.4783116679155    5.95886E-4       0.0011129072    -0.00742421   
  1198.880218142811    -2.0127719E-4   53341       14442.252    5.1512594      2674.1577   0.81978273    14332.151     5.262713          0             ""           ""               ""           ""               1032.6807711670917   6.8903784E-4     291.47782803657924   5.960958E-4      8.770177E-4     -0.008016225  
  1198.9006526498633   -2.0047014E-4   53342       14438.973    5.1513867      2674.3132   0.8197735     14329.526     5.263055          0             ""           ""               ""           ""               1032.6812024432443   6.8918435E-4     291.47752628687925   5.961943E-4      0.0011946646    -0.007857277  
  1198.921086957016    -1.9966299E-4   53343       14458.26     5.151515       2677.2668   0.8197644     14351.349     5.2640414         0             ""           ""               ""           ""               1032.6797180392107   6.8840565E-4     291.4776084699903    5.956405E-4      0.0011953118    -0.0076070083 
  1198.9415213642642   -1.9885573E-4   53344       14463.615    5.151647       2677.19     0.81975776    14355.263     5.263062          0             ""           ""               ""           ""               1032.6812375730829   6.8858184E-4     291.47713539668774   5.9568323E-4     0.0010468169    -0.007585931  
  1198.9619558716513   -1.9804835E-4   53345       14466.171    5.151779       2675.1716   0.8197511     14355.813     5.2632704         0             ""           ""               ""           ""               1032.6826109267868   6.880461E-4      291.47834568678354   5.950767E-4      0.0010877127    -0.00779113   
  1198.9823901791242   -1.9724088E-4   53346       14469.943    5.1519113      2675.814    0.81974447    14361.46      5.2630167         0             ""           ""               ""           ""               1032.6815364692916   6.8832416E-4     291.4774029282096    5.954347E-4      0.0011877547    -0.0074836263 
  1199.0028246867223   -1.9643328E-4   53347       14472.079    5.1520433      2674.3733   0.8197378     14362.13      5.263573          0             ""           ""               ""           ""               1032.681672660245    6.8774633E-4     291.47731349188615   5.949291E-4      0.0011425138    -0.0075153513 
  1199.0232590944433   -1.9562556E-4   53348       14482.109    5.152176       2675.3398   0.8197311     14374.459     5.263749          0             ""           ""               ""           ""               1032.6817054678058   6.8794424E-4     291.47789404671346   5.9508515E-4     9.4853766E-4    -0.0077111972 
  1199.0436934022437   -1.9481775E-4   53349       14474.29     5.152308       2676.1313   0.8197245     14365.81      5.2639756         0             ""           ""               ""           ""               1032.6801943287387   6.8807945E-4     291.4779855208881    5.9532776E-4     0.0011559358    -0.0075279777 
  1199.0641279101692   -1.9400983E-4   53350       14478.807    5.15244        2674.2742   0.8197178     14369.006     5.2640896         0             ""           ""               ""           ""               1032.6814218247373   6.8780093E-4     291.47794809908555   5.949895E-4      0.0011089038    -0.007368064  
  1199.0845623182104   -1.9320179E-4   53351       14475.996    5.152572       2672.6902   0.8197111     14368.872     5.2639585         0             ""           ""               ""           ""               1032.681365168724    6.8765855E-4     291.479134013543     5.9484266E-4     0.0011485149    -0.007494583  
  1199.1049967263461   -1.9239365E-4   53352       14486.689    5.1527042      2674.7568   0.8197045     14378.641     5.2643495         0             ""           ""               ""           ""               1032.6795561731426   6.874986E-4      291.4792714282635    5.948531E-4      0.001053751     -0.007616315  
  1199.1254311346056   -1.915854E-4    53353       14487.574    5.152837       2670.219    0.8196978     14378.884     5.2643704         0             ""           ""               ""           ""               1032.680066568535    6.8730535E-4     291.47840728356766   5.946699E-4      0.0010278772    -0.007443644  
  1199.145865542967    -1.9077703E-4   53354       14479.781    5.152969       2676.1648   0.8196911     14373.447     5.264409          0             ""           ""               ""           ""               1032.682227228945    6.880326E-4      291.4779500591813    5.951358E-4      0.0011513164    -0.007400998  
  1199.1663000514382   -1.8996856E-4   53355       14486.415    5.1531014      2676.3228   0.81968445    14378.315     5.264917          0             ""           ""               ""           ""               1032.6807510640742   6.873769E-4      291.4772224437038    5.947133E-4      0.0011082916    -0.007217623  
  1199.1867343600316   -1.8915997E-4   53356       14487.792    5.153234       2674.3914   0.8196778     14377.874     5.2645946         128           ""           ""               ""           ""               1032.6809504174516   6.8785786E-4     291.4782937186209    5.950874E-4      0.0011874886    -0.007336215  
  1199.207168768713    -1.8835129E-4   53357       14509.341    5.1533656      2672.8923   0.81967115    14402.539     5.265283          0             ""           ""               ""           ""               1032.6828381396158   6.869871E-4      291.4780115959121    5.9418875E-4     0.0010382221    -0.0075272163 
